w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
465.712,448.7539,420.0845000000001,358.1917,258.7656,314.886,348.4812,380.3705,367.1325000000001,344.60729999999995
271.3256,216.7252,237.0904,190.4348,127.654,164.6448,159.36360000000002,211.6168,203.1256,160.8536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.22070000000002,224.1904,131.65630000000002,121.8486,80.587,100.61809999999998,170.0972,116.0071,110.79070000000002,160.23870000000002
77.0729,80.51839999999999,77.7721,78.737,79.3614,78.8907,80.6952,78.05170000000001,78.1449,80.4201
205.54790000000003,241.1228,204.4711,203.1962,190.695,196.4157,223.4004,199.8187,198.2679,219.5319
100.949,100.034,101.941,103.28,105.804,104.427,102.762,102.93699999999998,103.269,102.981
491.5158,596.4761000000001,471.1197,444.0339,367.822,406.6614,503.61480000000006,441.7449,431.9533,490.0673000000001
603.0843,701.6066000000001,566.5337,517.5324,406.241,464.8969,573.4287999999999,523.1429,508.67930000000007,558.5553
132.11720000000005,131.52639999999997,132.7948,133.7096,135.424,134.4876,133.3752,133.47160000000002,133.6972,133.52120000000002
478.888,461.2186,431.813,367.9558,265.4244,323.304,357.8388,390.857,377.205,353.8602
272.6481,217.7648,238.2289,191.3226,128.2014,165.3923,160.0904,212.6173,204.0801,161.5873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.7649,285.2308,161.9641,149.27419999999998,94.86100000000002,121.2267,213.7044,141.3397,134.4649,200.5769
338.4499,555.2565,325.3986,308.8393,217.8318,260.9717,431.96,291.1481999999999,279.73139999999995,407.5798
470.98050000000006,748.7901999999999,453.5015,431.2596,312.9198,369.1615000000001,589.0216,408.9275,394.06950000000006,557.6878999999999
603.1103,846.3617,575.4862,539.3236999999999,407.5674,472.5249,677.4395999999999,525.2614,508.5198,648.477
686.7753,879.4084999999999,648.9492,598.7061,457.93660000000006,529.7199,708.054,594.6804,576.5908000000001,683.1415999999999
687.8588,808.8667,643.1677000000001,583.2556999999999,447.0244,518.8104000000001,651.9096,590.0569,572.3533000000001,633.6664999999999
625.9582,674.1423999999998,576.9438,510.7996,385.25,453.6506,538.0832,527.4246,510.9182,526.9501999999999
490.4787,472.2498,442.4673,377.3388,272.82660000000004,331.8321,366.90240000000006,400.7181,386.8017,362.8665
287.2052,229.2726,250.9038,201.4322,134.8728,174.0916,168.4648,223.8966,214.8942,170.0486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.6511,244.9172,142.4899,131.9218,86.67300000000002,108.6013,185.4496,125.3383,119.6211,174.54109999999997
223.7284,321.0844,218.1116,211.006,170.6964,189.7572,266.2932,202.9532,197.9004,255.3756
462.463,731.9639999999998,445.697,424.378,310.012,364.329,577.4219999999999,402.629,388.273,547.049
601.4479,844.0087999999998,574.1111,538.3342,407.429,471.9357,676.0584,524.2187,507.5879,647.2039
680.8179,870.7443,643.7035999999999,594.4106999999999,456.031,526.5757000000001,702.2224,590.3611999999999,572.5804,677.6824
655.3448000000001,767.1067999999999,614.1652,558.962,433.3608,499.5384,622.3704000000001,565.2004,548.8788,605.5332
615.2387,661.9799999999999,567.7043,503.5574,381.7954,448.1321,530.024,519.6791000000001,503.6707,519.2259
467.4929,450.36,423.0181,362.6858,265.9418,320.5707,352.878,384.3697,371.4869,349.16529999999995
261.90770000000003,210.5369,229.9568,186.4121,127.937,162.4091,157.1792,206.2256,198.3152,158.6132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.6396,53.8982,43.0914,42.4018,38.254000000000005,40.2068,48.2276,41.5338,41.0146,47.0826
100.0724,109.23339999999996,100.5826,101.321,99.9004,100.3692,106.5252,100.1002,99.9394,105.6266
179.6255,198.4381,179.743,179.99929999999998,174.9574,177.10649999999998,190.6848,177.90699999999998,177.29500000000002,188.7242
113.099,112.078,114.211,115.712,118.54,116.997,115.134,115.327,115.699,115.379
150.2237,149.40989999999996,151.57580000000002,153.4031,156.721,154.8971,152.94320000000002,152.8886,153.32620000000003,153.19619999999998
84.1263,83.36919999999999,84.95270000000001,86.0682,88.16940000000001,87.02289999999999,85.6396,85.78190000000001,86.0583,85.8215
89.7356,88.9271,90.6169,91.8065,94.0476,92.8248,91.3488,91.5013,91.7961,91.5429
123.0517,121.32129999999998,121.8568,120.2293,117.9886,119.3011,119.2444,120.9496,120.6472,119.278
52.7531,49.7934,51.51490000000001,49.8224,47.829800000000006,49.0473,48.13920000000001,50.6953,50.42210000000001,48.2965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.2333,91.3336,64.3597,61.9514,50.587,56.0439,76.2048,60.0649,58.6333,73.3373
156.17790000000002,197.9913,154.5886,152.6517,137.21900000000002,144.35569999999998,176.3984,148.8262,146.9054,171.8114
105.6279,104.6735,106.6656,108.0663,110.7058,109.2657,107.526,107.7072,108.0544,107.7548
72.9122,72.25349999999997,73.6283,74.5949,76.41640000000001,75.42259999999999,74.22200000000001,74.3471,74.58670000000001,74.37989999999999
162.11450000000002,161.74509999999998,163.459,165.2783,168.45340000000002,166.69349999999997,165.07080000000002,164.719,165.139,165.2762
49.539100000000005,49.0936,50.02590000000001,50.68300000000001,51.92060000000001,51.2453,50.43080000000001,50.514300000000006,50.67710000000001,50.5379
47.66760000000001,47.23799999999999,48.1364,48.769200000000005,49.961200000000005,49.3108,48.526,48.6068,48.7636,48.6292
46.7365,46.31079999999999,47.1965,47.8174,48.988200000000006,48.34949999999999,47.5764,47.6585,47.8125,47.67809999999999
97.8635,86.03129999999999,90.907,81.4229,68.8742,76.3005,74.6904,85.807,84.107,75.0706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.699700000000004,33.3272,30.8253,31.009,30.5542,30.7151,32.5016,30.668100000000003,30.615700000000004,32.2413
67.8867,68.5138,68.70930000000001,69.8268,71.52860000000001,70.5561,70.18440000000001,69.39210000000001,69.61970000000001,70.2205
120.1702,120.138,121.2678,122.7544,125.2704,123.8666,122.738,122.2686,122.6022,122.8774
193.6726,200.4915,194.4039,195.4297,195.1752,195.0758,199.304,194.3643,194.35110000000003,198.6787
344.8612,386.24029999999993,338.0873,329.12530000000004,301.97360000000003,315.6696,352.6164,327.6581,324.1817,347.4325
493.3547,557.6942999999999,470.1688,439.0943,367.9766,405.4101,475.5984,442.4536,433.2152,465.9699999999999
93.4734,92.6294,94.3916,95.631,97.9664,96.6922,95.1532,95.3132,95.6204,95.3556
72.9122,72.25349999999997,73.6283,74.5949,76.41640000000001,75.42259999999999,74.22200000000001,74.3471,74.58670000000001,74.37989999999999
41.9596,40.7933,41.8099,41.6011,41.5884,41.6368,40.9384,41.7943,41.789100000000005,41.0423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.7872,32.4173,29.926300000000005,30.1283,29.7036,29.8476,31.622400000000003,29.7811,29.7327,31.363499999999995
192.01790000000005,259.4741,188.8266,184.8521,158.5222,170.8357,223.1608,178.9602,175.6714,215.683
146.22809999999998,151.3791,147.1594,148.4475,149.1206,148.5623,151.3748,147.47379999999998,147.5786,150.94939999999997
127.125,125.9777,128.3745,130.0611,133.23880000000003,131.505,129.4116,129.62849999999997,130.0465,129.68689999999998
262.2011,277.6519,260.7244,258.8039,251.0698,254.8413,267.5772,257.7868,256.8076,265.772
239.51550000000003,246.6944,238.05350000000004,236.1102,230.74460000000005,233.4865,240.18520000000004,235.9835,235.2935,239.2503
139.3909,138.69429999999997,140.1806,141.2467,143.247,142.1547,140.85240000000002,140.9702,141.23340000000002,141.0234
101.3135,100.1695,101.47400000000002,101.6855,102.375,102.03050000000002,101.03600000000002,101.738,101.826,101.176
60.35680000000001,56.6503,58.6957,56.4265,53.67880000000001,55.34440000000001,54.3184,57.5689,57.19330000000001,54.50170000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0071,11.1111,11.1404,11.3215,11.5966,11.4393,11.3808,11.2508,11.2876,11.3864
83.3027,86.6676,84.1063,85.2122,86.0978,85.48409999999998,87.1248,84.48910000000001,84.61670000000001,86.87109999999998
75.7141,75.02749999999999,76.4574,77.4607,79.35220000000001,78.3203,77.07199999999999,77.2038,77.4526,77.23619999999998
267.1622,297.9884,265.2698,262.8656,249.84200000000004,256.0226,280.3712,260.3666,258.73220000000003,276.9002
248.2755,260.2033,247.505,246.5229,241.3962,243.8365,253.2964,245.573,244.92900000000003,251.9486
108.4298,107.4475,109.4947,110.9321,113.6416,112.1634,110.376,110.56390000000002,110.9203,110.6111
160.16750000000002,160.0357,160.377,160.6601,161.1758,160.8925,160.58560000000003,160.58100000000002,160.649,160.6254
89.1833,88.30449999999999,89.7912,90.6101,92.2466,91.3639,90.112,90.4344,90.6488,90.2796
55.4746,52.6764,54.39340000000001,52.9144,51.23480000000001,52.2718,51.32320000000001,53.6998,53.46860000000001,51.483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0071,11.1111,11.1404,11.3215,11.5966,11.4393,11.3808,11.2508,11.2876,11.3864
91.4727,96.2144,92.2743,93.3846,93.877,93.4341,96.0792,92.5131,92.5927,95.6807
71.04070000000002,70.3979,71.73880000000001,72.6811,74.457,73.4881,72.3172,72.4396,72.67320000000001,72.47119999999998
64.4955,63.91169999999999,65.129,65.9841,67.5958,66.7165,65.6536,65.765,65.977,65.7934
91.6019,90.7738,92.5021,93.7172,96.007,94.7577,93.2484,93.4057,93.7069,93.4469
201.3931,203.3113,201.8514,202.4821,202.98740000000004,202.6373,203.5724,202.0698,202.1426,203.4278
53.276900000000005,52.7959,53.8006,54.5075,55.839400000000005,55.1127,54.235200000000006,54.3262,54.5014,54.35060000000001
49.539100000000005,49.0936,50.02590000000001,50.68300000000001,51.92060000000001,51.2453,50.43080000000001,50.514300000000006,50.67710000000001,50.5379
85.17060000000001,77.43939999999998,81.11240000000001,75.5754,68.4888,72.71979999999999,71.1772,78.2228,77.2596,71.48599999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.8687,174.9676,111.9403,106.9242,81.2698,93.5021,140.4848,102.2671,99.0427,133.79309999999998
162.2757,202.6079,161.09380000000002,159.7011,145.61700000000002,152.0531,182.6072,155.8546,154.1082,178.22619999999998
217.8849,252.2472,217.2381,216.5394,205.3626,210.3867,236.05560000000003,213.1017,211.7229,232.3677
213.5721,223.1187,214.13140000000004,214.93830000000003,213.521,213.9743,220.3616,213.6538,213.4946,219.4286
248.4132,259.0083,247.9653,247.4133,243.3996,245.2656,253.4304,246.4641,245.9637,252.2625
108.4298,107.4475,109.4947,110.9321,113.6416,112.1634,110.376,110.56390000000002,110.9203,110.6111
62.6292,62.065,63.24380000000001,64.0734,65.63640000000001,64.7836,63.754000000000005,63.860600000000005,64.06620000000001,63.8894
204.89390000000003,200.30990000000003,197.54360000000003,187.5635,172.06940000000003,180.8837,184.9472,191.3372,189.2684,184.5176
322.9595,257.4747,282.85,228.1811,155.0558,198.2085,190.9176,253.162,243.266,192.8224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8471,12.965999999999998,13.0019,13.2122,13.5322,13.349299999999998,13.28,13.130299999999998,13.173099999999998,13.286699999999998
87.8026,91.1518,88.67439999999999,89.87259999999999,90.9184,90.2158,91.7764,89.1208,89.2696,91.5328
178.8408,193.2601,179.3847,180.1959,177.368,178.4364,188.3868,178.3899,178.05830000000003,186.9403
115.9061,114.8609,117.04440000000002,118.5809,121.47580000000002,119.8963,117.9892,118.1868,118.56760000000004,118.24
61.6936,61.1377,62.29990000000001,63.118300000000005,64.66000000000001,63.8188,62.80360000000001,62.9083,63.11110000000001,62.9371
218.4463,221.6591,218.4892,218.5639,217.755,218.0929,220.3888,218.1964,218.0988,220.0568
78.517,77.8113,79.2885,80.32990000000001,82.2912,81.22099999999999,79.9304,80.0625,80.32050000000001,80.10010000000001
131.161,129.32379999999998,130.292,129.1054,127.6392,128.523,128.06040000000002,129.692,129.49200000000002,128.1456
47.2084,46.075,47.18260000000001,47.1418,47.4028,47.2972,46.498,47.2762,47.3074,46.6138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.4162,87.0501,65.44529999999999,64.2367,56.1948,59.9546,75.95479999999999,62.43209999999999,61.4277,73.6681
55.9624,56.4836,56.6396,57.5596,58.95920000000001,58.1592,57.8568,57.2012,57.3884,57.886
113.099,112.078,114.211,115.712,118.54,116.997,115.134,115.327,115.699,115.379
175.6876,177.74249999999998,176.9339,178.6327,180.8992,179.5608,179.802,177.8543,178.1611,179.7407
416.73840000000007,479.116,406.0376,391.8648,349.8168,371.0872,427.27600000000007,389.8712,384.4824,419.4008
247.8198,254.4959,246.6387,245.0733,240.4912,242.8134,248.8632,244.8759,244.2883,248.0159
431.4469,452.6123,409.3946,379.6327,323.29100000000005,354.0027,391.6164,387.1682,379.7594,386.6614
102.5249,101.4401,103.0196,103.6841,105.1202,104.3567,103.0688,103.5812,103.7684,103.244
31.7798,31.491699999999994,32.0917,32.512699999999995,33.3064,32.8734,32.3496,32.4049,32.5093,32.418499999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
