w246792829,w469681591,w471892367,w482824940,w506294760,w533818162,w534573301,w592487869,w592781545,w1083279101
13.025964513180153,12.794015997767325,10.621666281046148,12.480486427973952,7.975210295844179,14.100109429234204,9.132937651978631,11.296969485661942,15.312917550728612,9.362708799343324
11.761322722438846,12.863715152159685,12.276128069053984,14.481429616673635,9.393723277753864,13.669155710642762,11.062281108085806,12.41988045142694,13.685215667345014,8.762221355121934
11.242913953998736,12.049599800319925,10.953754273300005,11.624690193970352,8.652547610255032,14.4542869299362,9.596879975360707,10.837765518781078,11.707532252137105,10.9972623882412
13.122228335088847,10.866677317771863,9.198257687108525,13.036242649263174,10.20235983634645,14.958424980199297,11.006661516074413,9.72512797992225,11.610857565314816,10.750445564934848
12.068061224543449,13.117318605892931,11.384783470026989,12.310953030646456,10.241807299097516,14.866525354615264,9.336882003247307,10.120195982431056,14.04600317312278,10.340758546572411
13.691651307713656,13.301181253409988,11.047583678582376,14.102287347067966,8.096439443576312,13.208574205732472,9.446427300992523,10.835530220375102,13.933172085602516,11.05624082139208
13.675522397887455,13.599999738069291,10.827390481920563,13.054885080796684,11.344301143857692,15.34081959842334,9.934000437054124,10.543493448770908,13.564903091516602,9.977058105503517
11.737872993171209,13.36431434603467,9.715497546637588,12.570124798807443,11.442888242335512,14.567339239143331,9.574181077472812,10.76102104022486,15.072210619553516,9.910021452056805
13.495041648753748,12.7918826449813,11.030345330518305,14.212636058147336,9.88016279152392,13.413616670517165,8.182771558410117,10.284773345412694,13.37451067818176,11.796122789979115
13.354602965985372,11.504308126558447,10.882216679005865,11.311424534167752,10.874849618684843,13.281800784088052,12.382339850822868,11.385996210263167,13.714766271797531,9.983522087714954
11.99390456385402,10.574706136890766,11.604287685095658,9.88221422003988,10.216254898226008,13.719757851350083,10.509006649178051,9.62051605698364,13.0595517699191,11.2906519250205
14.09828763805459,14.144954525018244,10.085377415338272,11.242728123836708,9.030131599016332,12.201635199661649,12.377870041108151,10.339743750688871,14.318845018921444,9.172351386204689
12.604905620226615,10.364141447007649,10.3451374293472,14.606994006393275,10.38146447805658,11.40621166255785,9.988329743245089,9.546130996315854,16.382674144296303,9.11649711749624
11.499736498456356,11.113710391413312,11.029017252261951,13.191143706986736,9.493333860215364,13.61969730069616,10.447776690089306,12.411584302767531,13.288834902068238,8.52897182434836
12.702312869798506,10.855872068875009,11.5688816197584,13.551383733928963,11.372294283945465,14.236643968087842,10.882300935674763,10.344583392585308,12.485930410983574,9.373943295909674
12.363521135326264,11.736698655776165,9.611134645761904,11.167797872939548,10.51600628641423,11.867560009203183,10.16205779345952,9.551786416012416,13.09265538236484,8.931261212996121
12.775135234514618,12.479693033562928,11.103175882524368,13.979810061709571,9.473114628737966,12.896381613611618,11.000698739244092,9.988774159652458,12.183700691424129,10.50358411906056
11.81858559740134,11.37736026244051,10.614087041864268,11.432643723771994,9.851796652331236,10.215570949329642,9.46557404284541,11.018869671875663,12.745323524461474,10.1693064519049
9.596177539500262,13.250873057513664,10.8252698336271,12.644644320978808,10.480766026817024,12.42055395433212,8.871208776787498,8.343231221694156,13.22727007219841,9.424151879685017
14.069479989184993,13.946257873691648,12.675167426198982,14.0648963265785,10.154858579848144,14.351058843287332,9.553433510313626,10.729356887192464,13.758160934337774,9.371529651530414
11.71756816476898,13.734928946415357,10.23497730442494,10.377543008690724,9.049092932388564,10.612425739394553,10.817178628913258,11.175837164827422,15.556134575237348,10.032025654647626
13.101725129525471,13.861911277752355,11.270686667557182,12.139275867041423,11.970455859706137,14.290095139680854,12.260875192846644,11.93765785747439,14.807814535950715,10.005703852616575
10.242196304200933,11.899110872281131,11.518225914243558,12.222383137084778,10.430408834133871,15.52128008400702,8.681874768170298,11.879973841540552,15.084173977544896,9.90393914196832
14.868665436271844,12.596315678724272,10.887979304701537,11.608338727543016,11.84662001895842,13.60305360313198,9.828093008350915,11.732157704570987,14.76567788852762,10.088833457947958
9.367710433304175,12.525566271666117,12.77015827187622,13.32859164472212,10.231137898955744,15.43859483640751,12.02812620374942,11.633045907315989,13.43582621962946,9.303957869008787
9.684606334658548,13.17131773112236,11.98768790771099,11.5276899630708,10.23435085388354,13.96467822908612,10.347625387601322,10.42510556489268,11.49946859383923,9.65187473386927
11.47560265655391,13.506574340742016,12.591116747130927,14.404815109779532,8.992989589081937,12.15506222283191,9.494292866477062,7.835317952836866,11.971281857336349,9.67427619205331
11.05933236025994,12.483917875317909,11.560462750365213,10.214901875156858,9.21746609527144,14.449211931102562,11.941648494694611,9.847732314623626,14.98058159143802,11.63478328824034
12.382146090656637,10.751120060999153,10.635898169302529,14.50477178090178,10.910379294451266,13.84219458122045,10.21165720132365,11.25142454316212,12.951749488535508,10.968932044233428
12.432119773792092,12.666706357967485,10.417160897852677,10.888039124143544,9.018179001921691,11.887374347793973,10.775027806416748,11.38082170392161,14.562084807938346,10.522146781513833
12.521089949102317,10.810504608374035,12.057414267829746,14.498865214415355,10.158761900394492,11.782173505568345,9.213233235129648,9.289848203141055,13.437008432229574,11.776604374233898
13.83147772009803,13.99211949460567,9.18507210561399,11.350315049173178,10.193444160218831,12.940351428261392,9.563852092869634,11.241051530473833,14.972561519125517,10.021313726042044
11.778714476615264,10.039648171133884,12.700364743361302,13.081536618547233,10.349535473334422,13.456137704781163,9.39320447981645,10.53380886691068,13.47808943730838,10.86163724667682
13.272619840927806,14.410681111961663,10.98739693629479,12.996424116474158,10.130687683466173,12.96788373264555,10.881954202712262,11.9214982106987,14.465903740052545,11.51996983647451
14.790433557738266,13.537210957518983,9.844105450119503,11.892331434028764,9.09290942812434,12.498931749664,11.746954815053586,10.8357967925649,13.782647019028335,8.815469678846023
13.553735593813911,12.035311363309043,12.200329903190337,12.315813961038169,10.93799678850328,12.083659112558095,12.19025965282512,13.407652446830692,11.765674096546627,10.60208362716673
12.773196174701738,14.792172111558529,11.870750800594148,14.0870795164846,11.146185046068169,12.221493950047266,9.689244632601577,11.684728142775905,13.690733756229498,9.90809484539692
13.653197572554385,11.680426743920515,10.845305081429473,10.075205050861838,10.277323206145963,11.829260983808192,11.226753680219588,11.303032970171268,14.91202184190315,10.145531437715997
12.827036682120076,13.566775109187317,13.26424026874459,12.006049039458896,11.339188497591618,11.167363593413102,9.891356209934802,11.337799614057836,13.614409661843524,10.948056314154153
13.603641116112849,12.936856582633451,11.719756945246838,10.156179016685964,10.661250184777186,14.338474412380291,9.567166146764382,10.259745238247575,13.179916413768128,10.39239509136526
15.26019981937915,13.484182012018897,10.669722159452606,11.408923237715578,10.548247102354084,13.748525949355368,11.523184101365937,11.917938347651798,12.466718355023271,9.520743170532471
12.231140082172312,9.82678526757345,11.739787969957934,13.71766192393006,10.951961763860742,15.259933637176028,9.344895810568325,11.61824344066705,13.096974404515532,11.975038690759456
13.180182217228497,12.947550123344785,11.392378122059837,13.418907439890928,9.726653822623168,12.09245761007912,10.293365051714495,11.421181233640066,14.403461307837706,9.552867316475144
12.200862939010308,11.512901525391062,9.011683055744388,13.2505815093997,10.481033034178166,12.306470422683924,10.12145451054874,11.16531121297144,14.179409494082885,11.40061070935837
12.117943734447458,13.32775508743938,11.06307521130816,12.182325297210827,11.510957033233268,12.762111357206182,11.708390022163355,9.928303952770763,14.46141220021165,9.877606175922606
12.819505398534735,13.252441232234451,12.400999231484914,11.67962137607282,10.340165102405145,13.694695979867308,9.516806598388971,12.352173627601298,16.230318320917615,11.190533077143693
11.344448947163016,11.887742918533457,12.012522689952002,16.348333892510272,9.368076644025624,11.851819475180973,13.0326072620219,11.255627782985911,14.392759567565934,9.514836981646578
12.505945409231314,13.414791835776288,11.233950700252835,13.818334151102214,10.723836104085382,13.259320284974578,10.755702778908525,12.09944865096087,14.096299537358702,12.72770144611742
10.939708587836272,12.045141264283943,10.923998295411955,12.118244643712,9.712907353797071,13.78929942662455,10.631396167828852,11.733763049901428,14.84212421276698,11.212903606979705
12.89836262393822,13.734412085565316,11.861996014674796,11.644545013441984,11.213174068023822,13.949001309007766,9.557452472124767,12.048513743191196,12.082982083703726,12.01180559092188
14.37379479818365,13.472797594178267,12.178024179196788,12.866644100298604,10.412896270952972,14.543308230813333,10.306734243036152,14.277845262954422,13.853479478916398,11.643184161287536
10.911265950349042,12.091572072700156,12.150266862208388,13.008777258544471,10.154779929262242,16.076596431336995,9.379878976668346,12.131652455930318,15.200047756048416,11.36973409770487
15.278016036556332,12.10566646896598,10.141000418734976,11.701675407502968,10.138509171542026,13.267743193486776,11.882246409465797,10.210945382146202,13.837726625955325,12.219264673696236
12.133656353839047,13.170868899475195,8.93759947785154,14.886830348871298,9.998350212015252,13.128720163873702,11.331241492547576,8.906933266261868,12.533807389208343,9.744168064926356
12.781609082457011,13.510248619879688,12.017863192949942,10.50983488912875,9.227955999322004,11.944157401708924,11.19861131855224,10.373138519739827,15.421894708727963,11.442508579376629
13.775302428806455,12.18411327704516,12.472986412854809,11.288547557232908,9.160911395614454,12.401545952571238,9.377583578074056,9.785166093351975,11.978203951489949,10.118987085195789
12.884682623125531,13.300165380121411,12.696320630063092,11.782796546803189,7.564917842352568,14.94252852473338,10.477713405482048,11.199281359380253,14.87576920343183,10.200293710096776
11.148554619418658,11.567241779271894,12.178802968377337,12.689679522201414,9.81034775472272,13.205515037662488,10.797114521086016,11.146239554891716,14.70537262202515,9.725137129774255
12.626674305200831,12.29740475813603,12.7505384026499,10.92949053670656,9.04558986052302,12.151876627825684,11.078028468280849,11.391931510050895,14.098282785157062,11.485868711506807
11.930633569591285,11.467936441047383,11.138971436478396,12.725576819121388,9.845274425732102,15.48737529159624,12.1910611889759,11.79481255212762,16.032438746757105,10.391031650413089
14.798241191634771,12.47264169884914,11.746512972050365,12.604241087356936,9.586939205184215,13.23064084550856,10.273608122921075,9.276348408892131,15.700359217458368,7.969820807484903
14.73913690720538,11.211692487211833,11.731795220147276,10.450315613030789,8.249426206832714,13.183644540996523,9.514674297265536,9.846797437677209,14.595828445689047,9.981110534280557
15.750128393508298,12.516463476506724,10.734843439054549,11.394737354226374,8.427740498807578,13.670540229826653,11.276347380885175,10.943107302099556,14.812123243060576,9.71442443690757
13.965261603637012,13.906617685586692,11.347156221441136,12.20476929166972,10.395067245411497,13.952543065673998,10.676733771541084,10.20596736742612,14.703137586226427,7.475044270534147
14.5962029251517,13.448172652336767,10.133866315065507,12.041192612031818,10.147460352091604,10.776108287648675,10.31768655276934,12.212045723434812,16.519669369866467,12.012897961562391
14.995400205612118,13.927378858635011,12.282293669112615,12.415505576570483,8.89279961963335,12.525903554323994,10.836506423688975,10.157787927838454,14.410740106206632,11.079352333551478
15.58569557344854,11.200202481008317,11.32301391612931,14.09531331195232,9.344536069691486,13.952215474980076,10.674107638283788,11.223909589398014,14.197251090857597,11.56167752602994
12.610542444970552,11.97809156950085,11.13801337790275,13.170173180153304,9.937904948292472,14.888228662198513,10.162554973593432,10.66730413513639,12.729805113075958,10.41756299989072
14.296980744131494,14.00591271461603,9.665116795416075,13.400782543648642,11.721401989441404,13.671163834370018,10.241584744114435,10.252156153090583,12.1288905746388,11.10106485080358
12.819454617648432,14.733177777111283,10.049387022730365,12.650385669629408,10.540691057998623,14.56733321069417,11.0401413882043,10.565303104037929,15.565898693027307,9.553079452441745
13.233733264609503,14.952817697178352,9.330042792569325,11.193598610763791,10.721888943674369,14.917309677948992,11.535977929891091,11.255657194859625,13.139067427945466,9.724475318557412
12.95416362354272,13.035392933773045,10.238200877249213,11.369474608096594,8.253395665230158,13.238565743488104,10.900518997740049,9.151544979992494,14.772583515528028,12.064120211375664
