w538115135,w539744154,w1086210743,w1086210744,w541965088,w541965085,w534572399,w534572395,w534565230,w535349143
7.132417654156716,6.660138374651794,8.63965920289366,7.46284768176677,7.244140599444451,7.019051896851177,8.178098000915323,9.064255806358045,6.660441126059048,5.577193399950929
7.230310102217323,8.617293475933764,8.662434746102829,7.186331357510763,7.627466660386131,7.010284744653459,7.521999920599586,8.665808743558957,6.12329208584964,4.822662245446807
7.429984205878538,6.514593541930559,8.128825931542789,6.4125144012840805,8.723145662412996,8.020283514168224,6.867987868186575,10.331892768104469,6.458223356872117,5.014572556399924
6.717572008968125,5.55986341946023,8.66263297107744,6.102903701244311,8.148042712491595,7.636957395286048,7.149579628539783,7.938591273885495,6.822341243814621,5.095932713339747
7.699249350770782,7.243957850819145,8.698304964056572,6.887549485677155,7.924247198189693,9.074297516254967,7.406634667826527,8.012235532611113,6.31007720550448,4.055493267942175
7.944342379629764,6.880387715829009,7.939718408793106,6.656272202616756,8.037449668634444,7.692671030270669,8.14204726918212,9.183985865445957,7.123672700334345,5.062745471304477
6.878983544480509,7.234872908678661,8.972455058476218,6.272523629425978,8.491373470783,8.980140517297784,7.196688069250458,8.436223719275054,7.567127959787995,4.890145862950291
7.729970288701978,6.592645856805584,8.950325855178756,6.72278266773071,6.906242734544879,9.046412776639812,7.66807468262035,8.866406564585054,7.469694878955034,4.832177363784703
7.818282485772198,7.492447679392708,8.773723995069163,7.747389032546397,8.409701149744187,8.364671519338827,7.837499758780958,8.535214818858547,6.31882757911477,4.347691765298191
6.497304786103753,7.243457997808877,9.360999290091652,6.224473151344999,9.035757783242612,8.933584607646727,7.598630295931691,8.711328206657289,6.708783023617957,5.688108451822781
8.823451549706398,6.66979298073348,9.846502983572616,5.917042369133811,9.298084916172977,8.770839085236576,5.141927356761586,9.557212539055822,6.301140247560626,4.847039704056389
7.708799067096138,7.003029211789126,7.955707826530779,6.891425971418592,11.030600076538931,8.53088348735823,7.996608901156668,9.584309338490664,6.647488255660891,5.115734099467059
7.657135261892352,7.088567524173979,7.983062659914843,5.065175603865754,9.500068255632344,9.002799086428016,6.891400894458922,10.50444333276704,6.640213600217381,5.56910761610365
9.330268170410552,6.966127352437132,9.275901272434991,6.584319527127239,7.458472859452065,9.429493542906815,6.003152965845295,8.290752021940747,6.852956058906041,4.856071987361485
8.571865728148568,7.521321855577011,8.037898239653401,6.342053929269437,9.033125467258326,7.927889854466778,6.862135413550093,8.759536688599196,7.50596412218272,4.832766735918339
7.49988370461963,7.445600322456751,10.011113625651546,6.483229470819158,7.882195278777508,7.569284399477845,8.397512379161684,9.70326713775686,7.391009507043973,4.675285909670464
7.53491670484579,7.752965630994224,7.821847878972528,4.603327803447521,8.054310174109446,8.139005501272354,6.695479289983178,9.893415632822212,6.0500074609001455,5.287063326567538
6.948134205969861,6.740995542388433,6.738997432660713,7.312662691067035,7.60415321111938,8.193962649389835,8.765287952220257,9.661209461451088,6.19878544695446,5.67015054143164
7.145845155696896,7.609689307396168,7.955429656423939,5.695596386119532,8.145096836057727,8.129066622833824,6.948883393006702,8.639834242461207,6.1944516715148605,5.534044271075695
7.758292781883192,6.768164712888337,7.608981101079525,6.205573928357721,7.115085767230978,9.811074385370604,7.489780292225798,8.14037496186195,5.861438060333922,5.052939844788714
6.826764307486077,7.402912886192268,9.763617779501912,5.4605955286756505,7.933390778285886,7.9708173031160925,7.53591553057225,6.914495024753351,7.053184110973376,4.372553539346336
8.023218228808346,8.314690093070917,7.793910309033545,4.871051489937696,6.685440276562075,7.552127573283604,7.998319714061274,9.430683715209485,6.081188804688042,4.96366411177684
7.225901638154454,6.386460421497611,8.288403821895859,6.026970828773787,8.510134264344309,7.836163545152464,8.099569142939576,8.286453577903085,7.033125552340739,5.009091472330483
9.004101846998902,6.902223768396333,10.38322691863182,6.274957202571442,7.239789321684945,7.343520812435577,8.396761918666389,7.271504098985136,6.539590705008839,5.358681730993113
8.15168874843731,8.254517742117377,8.898955313998204,6.93948708966695,7.918742447825743,8.038843763527188,7.598609665137769,8.063991850495597,5.826810664199904,5.352960559568391
6.899005116717586,7.423254593975302,9.495511640748434,5.674484659825586,9.158560852137198,7.942836568620403,8.376028285025543,8.388495118149464,7.362284175873617,4.084582948789521
7.348380487690862,6.023994193494211,9.973307189943435,6.7401693218304,7.327744149260615,8.149786718611372,8.419318061444773,8.310196325434855,6.779927500078903,5.098357404290685
7.181125287091981,7.0386701576476645,9.263341572003544,6.3265014121064445,8.283774074005843,5.990562822382033,6.986342243375722,9.075628969029903,7.6333288826205905,5.794759301961739
7.558280910465769,6.7989974578128445,7.715769676084491,4.429518264286124,8.374408954535316,7.705008102826465,7.405879688274475,8.208691128498826,5.9410768452797305,5.547154098370129
7.345075156527088,7.722110923132552,9.865990693841022,4.838698989576386,8.725192210069856,8.086253940052481,7.535714548172833,7.851912467435966,7.479337372369562,5.777224691258219
8.35705872431402,6.27246480330899,8.431690998483994,6.074123460865526,8.363739764541515,7.758410702607636,7.862728000000922,7.2978245190918996,8.713114907161465,4.55091994709575
7.453546103382647,6.687363074682889,9.351181185825494,5.01597976367357,8.538745119191006,8.26663391890991,8.630026486453636,6.831337576107787,5.856228515109407,4.730473116119631
7.593477425271968,6.665468917363933,9.914208786777836,5.953093429406311,7.513948783408832,7.737043139659208,6.582701553950301,8.743738569617829,6.529397235951702,4.787712437284826
8.628848532907947,7.573733183094742,7.840233649884043,5.3664175227453565,7.679272830174409,8.932160127540829,5.9481325936125415,8.8526143888748,6.994065050850914,5.167502983707023
5.989174399052847,5.922198525119617,9.284178699753204,5.549436405372384,7.963573281162805,7.11741744897228,7.876937876400501,8.748784167745246,5.658159660547074,5.136223251616054
7.440317112559333,7.5628710627483375,9.507251749357708,5.105933451416702,7.903099205576892,7.9746715057523,9.376463645447656,8.60515261011767,7.75365726393035,4.728229936946602
6.526979013438989,7.382529540185852,8.08059998839333,3.876450712187367,7.429564808896031,6.787344567950191,7.903473275052944,7.933620363112239,7.450523432812446,4.9362378334258326
6.445066983717248,7.7843810530548465,9.129882208545183,4.950690663938685,7.684446729432655,7.776519918749607,8.153886664917932,7.01753909080138,7.176438379405719,5.364719193791255
7.4753123333674525,7.062298734981486,6.965308530182341,5.042555374336861,7.89648327145618,9.495298704445762,7.199531399114033,8.949482357681141,7.526866377449565,5.528916888477989
6.683537355250044,7.642604880211739,8.947026562105869,4.649998688245966,8.338471906976679,7.082448125363981,7.994443963271797,8.23576195955796,7.839003280169905,5.132829863740224
8.314780417445315,7.383933599813832,7.97098962813904,4.891266541932238,7.92416397865792,7.454112951529961,8.302679045443403,8.632496248682232,6.891012133019467,4.653502096457263
6.78517448313541,6.76039734093934,8.46809795935737,4.847210686486517,8.75252161802313,7.764360348732422,7.791839946402887,9.808935735465983,6.268264388353743,5.726745345066969
8.68562430600861,6.534962861517026,7.970108873975869,4.644657805267218,7.200847485206737,8.18867632468128,7.781092907896855,8.591613529780123,7.057088746405556,4.953673561738626
8.376922724963022,8.283335279506522,7.8251647217296,4.979710813904116,7.960589233246663,8.571961057371407,7.738607318386612,9.36802668217206,5.9961147620220965,4.669229956773366
6.5902671001206885,6.872102896811774,9.734522118219964,3.340957039616717,7.985391494958675,7.38968700157589,8.051211099229524,8.387766302017498,6.069648469283568,5.874821127826067
7.971102037225195,7.264846686253369,9.409650098695318,4.871468963394925,7.13811391606812,7.478501458070496,8.302436392816405,7.460582991069109,6.529951039096642,4.039837696043094
8.23656778585025,7.301039004440805,6.013615193344311,5.248827714376266,9.077582207588316,8.612446317815706,7.298712638946763,8.030170805876418,7.486281350471997,5.307369730505116
5.716080695821441,7.430729276088088,8.808119039389197,5.047769060537933,7.913838008661552,7.85376501946291,7.620241513147811,9.14215561242219,6.429172925808924,4.715112113368824
6.965127393563074,6.742463530820051,8.550027975082969,4.533480695135784,8.651724980704769,8.160326783998457,6.962756122871352,8.400920192498036,6.929654261795572,4.819914480800905
7.812936632977455,6.470211052240163,8.239343184015713,4.365797563477745,8.662090780320154,8.573518696946008,7.714784537385889,8.823519852472053,7.684001535576369,5.021527208919255
7.403404983374003,6.066412854835535,9.032349101151492,4.792717317803652,8.743127557158484,8.261069724418286,7.394664462388474,7.576659181204751,8.374903732002851,5.541462153071125
8.0258794812213,8.307545889720776,8.149645275921616,4.846913428881363,8.711251757971523,8.049531118798647,6.24233122210734,10.023017266172229,6.2208939288512894,4.999458783325602
8.007273590864243,6.466425882016665,9.004612458559599,5.034935314822472,8.142255777485854,8.999229194857161,6.407841169665456,9.699700158634275,6.5751398417369655,5.21373915816502
7.727234209034901,6.818871667024317,8.277359325969533,5.304566163515242,7.839149363237687,7.881243815645239,8.248795469838816,8.039804749822576,5.93966617264585,5.14811864699976
8.628842895961624,6.515886060238835,7.722798353793457,5.3006469067413216,8.875684321039955,8.725627663628533,8.546716121083769,7.958828195709456,8.742080233412606,5.89385351473177
7.211308215202377,8.340426704007852,10.338139213972363,5.053525350075117,8.671833640428153,7.932607290371641,7.597093978932748,8.174815739401607,7.399008785104285,5.058423724831307
8.381286473363865,6.055710923963782,9.7569373095117,5.553760720410049,7.578796446380109,9.146034927661294,7.848916203902415,11.216639240425732,6.141423369296647,5.933589272164233
7.292986558573954,6.80026239899808,8.97904976434889,5.047243810837219,8.865347578788061,8.048243851963216,7.726382719695675,10.01173348684642,6.776417166400595,4.165151877617415
8.039770069664609,8.008711217615549,9.414094890443351,5.210544243890654,7.504256847162861,8.117192877852595,9.832664824650156,7.881360754171514,7.286783278607626,4.689094830275409
7.032673673120066,7.168032258511641,8.044865208641623,5.355704061520491,9.783614036730782,9.368683967163792,7.025805777878783,7.480609685905139,8.23777798919739,4.76469570089125
7.099116879905921,6.74231414602853,7.140493364516042,4.701427010456958,7.391226925980201,8.165719634112662,6.230624199152939,9.82374685316723,6.857025323262413,4.448552470550544
7.196955000344332,7.317292314888078,8.152068191769644,5.041323231718599,7.684773520991298,7.634812282293581,7.41978983212241,8.264881710997043,6.022471240721707,5.203494650284097
7.004518266295406,6.699221266573089,7.508720566436566,4.619459209653262,8.19042087786325,8.836233826766609,7.926798219342965,7.572046735653708,5.672717531843857,4.923450349720516
8.609788385126379,7.080958229485283,8.045987140503312,4.019069425120017,8.280069857958452,7.873683545924906,8.132175431566328,9.40393456402397,8.243147993525955,3.910534477219912
7.108559981423882,5.096996609926675,7.523652707465194,3.758877150340433,8.66032983543032,8.7662034394944,8.218982423011624,9.090934486124112,6.895218635392513,4.509954662829308
7.804845113579008,8.17748282404579,8.361675743063781,4.818184385717073,7.719971404617347,8.9380096547782,8.118653931942394,9.808900368769043,6.628563513371188,4.839804200772922
8.397371461435844,8.07128533871579,8.538360558758106,4.393155325021238,7.773611106939729,7.795476717484053,6.977282963772618,9.042761288270665,6.427022352301436,5.167316231847426
6.969053770878371,6.809339497482464,7.79902637675192,5.050334133925329,7.764340370136826,8.421393868271496,8.631613387658165,8.414102751166654,6.606157074468238,5.083784072238493
8.514677940932017,7.645038917311889,7.676553811323868,4.202957749858954,9.246428682236187,8.549060876940397,6.901143875048218,8.64433339833296,7.092106221930198,5.190297130329551
8.794801260476364,7.267431268615607,8.813971794156267,4.904682251384863,7.850859561741948,9.29493236993655,9.006432134713823,10.527272271034052,7.499878678277729,3.8599122377004127
7.261737345423566,6.347835891122564,8.355443188721988,4.685095140646744,9.252299738995404,7.252507158527832,7.905648998903977,7.786393509234228,8.100225447120648,5.384361992582265
8.18064316369321,6.872591119032939,8.473061978662107,5.039597163909977,9.199401828238676,5.943325958880786,8.017806766335822,8.828376507482385,7.808474102149416,4.748395259902839
7.759994734696686,6.056062017035587,8.689370023872709,4.6880272329450445,8.32700028726302,8.354973195711223,7.110852593794617,8.095313272198535,6.847607570744944,4.524995562399046
6.578732765300289,6.608923075218318,8.432742252361678,5.087303945429624,8.852668432166551,8.539996397680959,8.844946538058652,10.010991344340322,6.55466887180561,4.489415652425135
7.130030730358956,7.687801335495619,10.395191099668256,4.525555999931679,7.802634419645315,8.008745987856567,6.639670065983962,10.123589041740898,6.411342345192819,4.707443569625361
7.498839291296894,8.613177929183296,7.983715650232285,4.922472031661609,6.542630378768682,6.679769740624285,8.458220543158346,8.226757989036486,6.572279637869957,5.832811581205214
8.439979389800033,6.608690343667343,9.006630647726592,5.197590132940115,9.002377609899042,7.580209788969363,7.272613554329682,9.334738924337952,7.217500335786032,4.743191833234072
6.484362270670329,6.209074674413379,7.824112812285493,5.579249721794417,6.7335298244888175,7.668140645346996,7.631990465171886,8.352897736472537,6.9032684614506525,4.641872485049252
8.346146690103696,7.378631721208705,9.514185445905696,5.244488500465524,7.515577800372307,7.441198781590475,8.807146939447437,9.292025876802509,6.21753190166383,5.5504063469824
